05.11.2023	04:41:56	63.869	-22.383	4.6 km	0.7	90.04	4.4 km NE of Grindavík
05.11.2023	04:31:26	63.844	-22.480	3.9 km	1.7	90.05	1.9 km WNW of Grindavík
05.11.2023	04:28:07	63.575	-23.118	1.1 km	1.7	38.94	14.2 km SE of Geirfugladrangur
05.11.2023	04:27:44	63.864	-22.597	5.7 km	1.0	90.01	8.1 km WNW of Grindavík
05.11.2023	04:20:55	63.868	-22.383	3.2 km	1.1	90.03	4.4 km NE of Grindavík
05.11.2023	04:20:11	63.873	-22.395	5.0 km	1.0	99.0	4.4 km NNE of Grindavík
05.11.2023	04:18:15	63.874	-22.433	4.1 km	1.3	99.0	4.0 km N of Grindavík
05.11.2023	04:16:25	63.901	-22.382	5.6 km	0.7	99.0	5.3 km W of Fagradalsfjall
05.11.2023	04:15:37	63.885	-22.421	1.2 km	0.4	99.0	5.2 km NNE of Grindavík
05.11.2023	04:14:19	63.883	-22.423	1.8 km	0.3	99.0	5.0 km N of Grindavík
05.11.2023	04:09:52	66.373	-17.541	6.1 km	1.5	54.05	26.6 km NNE of Flatey
05.11.2023	04:06:41	63.866	-22.599	4.1 km	0.4	90.01	8.2 km WNW of Grindavík
05.11.2023	04:05:02	63.881	-22.424	4.8 km	1.9	99.0	4.8 km N of Grindavík
05.11.2023	03:51:29	63.898	-22.342	5.4 km	0.4	90.02	3.4 km W of Fagradalsfjall
05.11.2023	03:30:05	63.508	-22.700	18.9 km	1.0	72.06	28.5 km SSE of Eldeyjardrangur
05.11.2023	02:49:35	63.698	-22.720	1.1 km	0.3	35.0	11.4 km S of Reykjanestá
05.11.2023	02:42:46	63.881	-22.426	4.6 km	0.9	90.02	4.8 km N of Grindavík
05.11.2023	02:36:18	63.880	-22.422	3.9 km	1.0	90.03	4.7 km NNE of Grindavík
05.11.2023	02:34:48	63.876	-22.430	4.6 km	0.1	90.02	4.2 km N of Grindavík
05.11.2023	02:32:06	63.915	-19.413	1.1 km	1.3	41.28	10.9 km NW of Álftavatn
05.11.2023	02:31:47	63.877	-22.425	4.7 km	3.1	99.0	4.3 km NNE of Grindavík
05.11.2023	02:26:54	63.769	-22.414	14.9 km	0.4	90.01	7.9 km S of Grindavík
05.11.2023	02:26:24	63.866	-22.489	2.3 km	1.4	90.02	3.8 km NW of Grindavík
05.11.2023	02:25:36	63.447	-24.198	5.4 km	1.8	33.53	20.1 km WSW of Eldeyjarboði
05.11.2023	02:24:22	63.880	-22.429	4.1 km	0.6	90.02	4.6 km N of Grindavík
05.11.2023	02:22:30	63.880	-22.422	4.6 km	1.7	90.06	4.7 km NNE of Grindavík
05.11.2023	02:20:46	63.880	-22.425	4.6 km	2.0	99.0	4.6 km N of Grindavík
05.11.2023	02:17:19	63.883	-22.411	3.3 km	1.6	99.0	5.1 km NNE of Grindavík
05.11.2023	02:16:39	63.877	-22.425	5.0 km	3.3	99.0	4.4 km N of Grindavík
05.11.2023	02:07:01	63.874	-22.439	2.3 km	0.8	90.03	3.9 km N of Grindavík
05.11.2023	01:45:57	63.876	-22.403	4.1 km	1.0	99.0	4.6 km NNE of Grindavík
05.11.2023	01:45:14	63.876	-22.404	4.5 km	1.0	99.0	4.6 km NNE of Grindavík
05.11.2023	01:44:17	63.878	-22.406	2.6 km	0.4	99.0	4.7 km NNE of Grindavík
05.11.2023	01:29:02	63.854	-22.440	3.7 km	1.2	99.0	1.7 km N of Grindavík
05.11.2023	01:25:02	63.883	-22.385	3.4 km	0.8	99.0	5.6 km NNE of Grindavík
05.11.2023	01:24:33	63.874	-22.395	5.5 km	1.3	99.0	4.6 km NNE of Grindavík
05.11.2023	01:04:38	63.855	-22.441	4.7 km	1.8	99.0	1.7 km N of Grindavík
05.11.2023	01:01:54	63.882	-22.395	4.0 km	0.8	99.0	5.3 km NNE of Grindavík
05.11.2023	00:50:06	63.829	-22.562	4.5 km	0.2	37.98	5.9 km W of Grindavík
05.11.2023	00:48:15	63.862	-22.417	4.3 km	1.2	99.0	2.9 km NNE of Grindavík
05.11.2023	00:40:41	63.577	-23.084	4.1 km	1.3	79.16	14.6 km SSE of Geirfuglasker
05.11.2023	00:36:43	63.882	-22.367	5.7 km	0.2	90.01	5.1 km WSW of Fagradalsfjall
05.11.2023	00:14:14	63.953	-21.749	7.1 km	0.7	99.0	6.0 km SW of Bláfjallaskáli
05.11.2023	00:07:57	63.847	-22.500	2.7 km	0.1	99.0	3.0 km WNW of Grindavík
05.11.2023	00:04:50	63.856	-22.448	4.5 km	2.2	99.0	1.9 km N of Grindavík
05.11.2023	00:04:20	63.840	-22.520	5.2 km	3.6	50.5	3.8 km W of Grindavík
