11.11.2023	10:07:37	63.902	-22.938	1.1 km	1.4	41.22	16.1 km NW of Reykjanestá
11.11.2023	10:07:09	63.980	-21.579	5.9 km	0.9	90.02	3.4 km E of Bláfjallaskáli
11.11.2023	10:06:27	63.826	-22.355	1.1 km	0.5	78.21	4.5 km ESE of Grindavík
11.11.2023	10:06:07	63.918	-22.081	3.2 km	0.1	90.01	3.5 km NNW of Krýsuvík
11.11.2023	10:05:38	63.593	-22.670	5.3 km	1.0	69.03	21.7 km SE of Eldey
11.11.2023	10:05:14	63.840	-22.760	4.6 km	1.7	90.02	5.2 km NNW of Reykjanestá
11.11.2023	10:04:55	63.941	-22.102	5.0 km	1.0	90.04	3.4 km E of Keilir
11.11.2023	10:04:00	63.812	-22.519	5.8 km	1.7	90.02	4.8 km SW of Grindavík
11.11.2023	10:03:48	63.824	-22.476	6.1 km	1.3	90.02	2.3 km SW of Grindavík
11.11.2023	09:56:21	63.839	-22.477	5.4 km	1.0	90.03	1.7 km W of Grindavík
11.11.2023	09:55:01	63.800	-22.888	8.6 km	2.2	90.05	7.4 km NNE of Eldey
11.11.2023	09:54:11	63.873	-22.509	1.1 km	1.4	90.01	5.0 km NW of Grindavík
11.11.2023	09:53:40	63.828	-22.476	7.0 km	1.7	90.02	2.0 km SW of Grindavík
11.11.2023	09:53:19	63.872	-22.487	5.2 km	0.3	90.01	4.3 km NNW of Grindavík
11.11.2023	09:53:02	63.727	-24.112	1.1 km	2.1	90.01	30.3 km NNW of Eldeyjarboði
11.11.2023	09:52:36	63.865	-22.501	4.6 km	1.5	90.08	4.1 km NW of Grindavík
11.11.2023	09:51:41	63.785	-22.673	5.8 km	1.8	90.03	2.3 km SE of Reykjanestá
11.11.2023	09:51:23	63.861	-22.419	5.2 km	1.4	90.02	2.7 km NNE of Grindavík
11.11.2023	09:50:41	63.854	-22.466	8.1 km	1.1	79.31	2.0 km NW of Grindavík
11.11.2023	09:50:13	63.863	-22.415	3.3 km	0.1	46.08	3.0 km NNE of Grindavík
11.11.2023	09:49:50	63.858	-22.577	6.1 km	1.4	90.04	6.9 km WNW of Grindavík
11.11.2023	09:49:07	63.176	-24.016	1.1 km	1.8	90.01	36.5 km SSW of Eldeyjarboði
11.11.2023	09:48:45	63.890	-22.508	3.1 km	1.5	90.03	6.5 km NNW of Grindavík
11.11.2023	09:48:01	63.875	-22.374	1.1 km	1.4	90.01	5.2 km NE of Grindavík
11.11.2023	09:47:41	64.417	-23.326	5.4 km	2.0	31.01	51.9 km NW of Sandgerði
11.11.2023	09:47:20	63.876	-22.535	1.4 km	1.0	90.03	6.1 km NW of Grindavík
11.11.2023	09:46:58	64.471	-23.190	0.7 km	1.9	80.08	53.7 km NNW of Sandgerði
11.11.2023	09:46:38	63.924	-22.067	9.5 km	1.8	90.03	4.1 km N of Krýsuvík
11.11.2023	09:45:29	63.837	-22.465	3.9 km	0.1	90.01	1.1 km W of Grindavík
11.11.2023	09:45:02	63.847	-22.435	5.6 km	1.3	90.03	1.0 km NNE of Grindavík
11.11.2023	09:43:23	63.832	-22.442	6.2 km	0.1	42.92	0.8 km S of Grindavík
11.11.2023	09:43:00	63.369	-23.189	4.9 km	1.0	55.27	33.5 km ESE of Eldeyjarboði
11.11.2023	09:42:23	63.890	-22.555	7.4 km	1.3	38.44	7.9 km NW of Grindavík
11.11.2023	09:42:05	63.829	-22.441	5.8 km	1.1	90.01	1.1 km S of Grindavík
11.11.2023	09:41:58	63.985	-21.581	5.3 km	1.4	90.02	3.3 km E of Bláfjallaskáli
11.11.2023	09:41:39	63.766	-22.865	1.1 km	2.1	30.64	5.4 km ENE of Eldey
11.11.2023	09:41:24	63.852	-22.413	9.8 km	0.6	87.15	2.1 km NE of Grindavík
11.11.2023	09:40:16	63.741	-22.721	6.5 km	3.6	99.0	6.6 km S of Reykjanestá
11.11.2023	09:39:57	63.837	-22.515	4.3 km	0.4	44.61	3.5 km W of Grindavík
11.11.2023	09:39:27	63.843	-22.441	4.8 km	2.2	99.0	0.4 km N of Grindavík
11.11.2023	09:38:02	63.774	-22.971	5.1 km	1.8	99.0	3.8 km N of Eldey
11.11.2023	09:37:25	63.776	-22.731	24.4 km	0.8	90.01	3.0 km SSW of Reykjanestá
11.11.2023	09:36:56	63.741	-23.432	1.1 km	1.5	90.01	10.0 km NW of Geirfugladrangur
11.11.2023	09:36:33	63.845	-22.442	5.9 km	1.2	90.04	0.7 km N of Grindavík
11.11.2023	09:36:08	63.817	-22.476	5.9 km	0.9	90.01	2.9 km SW of Grindavík
11.11.2023	09:35:39	63.819	-22.004	1.1 km	0.1	39.63	8.2 km SSE of Krýsuvík
11.11.2023	09:34:30	63.836	-22.452	4.8 km	1.4	90.03	0.6 km SW of Grindavík
11.11.2023	09:33:42	63.934	-22.010	6.2 km	1.3	90.01	5.9 km NNE of Krýsuvík
11.11.2023	09:32:21	63.924	-23.263	1.1 km	1.7	90.01	25.2 km NW of Eldey
11.11.2023	09:31:30	63.875	-22.504	4.3 km	1.3	90.03	5.0 km NW of Grindavík
11.11.2023	09:30:01	63.847	-22.426	5.2 km	0.5	90.02	1.2 km NE of Grindavík
11.11.2023	09:29:09	63.928	-22.008	2.0 km	0.1	90.01	5.3 km NNE of Krýsuvík
11.11.2023	09:28:13	63.874	-22.464	3.8 km	0.2	55.71	4.0 km NNW of Grindavík
11.11.2023	09:27:46	63.857	-22.495	4.4 km	1.4	90.01	3.3 km NW of Grindavík
11.11.2023	09:25:50	63.568	-23.888	1.1 km	1.5	90.01	9.6 km NNW of Eldeyjarboði
11.11.2023	09:25:38	63.833	-22.454	5.3 km	0.9	90.02	0.9 km SW of Grindavík
11.11.2023	09:25:03	63.763	-22.785	7.9 km	2.1	90.01	5.7 km SW of Reykjanestá
11.11.2023	09:24:50	63.824	-22.477	5.1 km	1.3	90.02	2.4 km SW of Grindavík
11.11.2023	09:24:07	63.812	-22.478	5.5 km	0.8	55.3	3.4 km SSW of Grindavík
11.11.2023	09:23:11	63.890	-22.546	3.4 km	0.4	77.71	7.6 km NW of Grindavík
11.11.2023	09:22:54	63.750	-22.501	3.8 km	1.3	59.58	10.3 km SSW of Grindavík
11.11.2023	09:22:21	63.509	-24.063	1.1 km	2.0	90.01	12.9 km W of Eldeyjarboði
11.11.2023	09:22:03	63.824	-22.478	5.7 km	1.5	59.55	2.4 km SW of Grindavík
11.11.2023	09:21:31	63.824	-22.494	8.3 km	1.1	90.02	3.0 km WSW of Grindavík
11.11.2023	09:21:00	63.866	-22.402	5.0 km	0.7	90.01	3.6 km NNE of Grindavík
11.11.2023	09:20:54	63.715	-22.635	1.1 km	1.4	90.01	10.1 km SSE of Reykjanestá
11.11.2023	09:20:31	63.830	-22.461	6.3 km	2.1	99.0	1.3 km SW of Grindavík
11.11.2023	09:19:52	64.207	-23.069	19.7 km	1.6	35.45	26.0 km NW of Sandgerði
11.11.2023	09:19:12	63.809	-22.517	6.5 km	1.8	73.69	4.9 km SW of Grindavík
11.11.2023	09:18:44	63.828	-24.008	1.1 km	2.2	90.01	38.8 km NNW of Eldeyjarboði
11.11.2023	09:18:13	63.856	-22.416	4.8 km	2.1	90.08	2.3 km NE of Grindavík
11.11.2023	09:17:56	63.871	-22.392	5.0 km	0.7	90.01	4.4 km NE of Grindavík
11.11.2023	09:17:49	63.798	-22.522	6.5 km	1.6	90.02	6.0 km SW of Grindavík
11.11.2023	09:17:28	63.825	-22.467	6.8 km	1.0	90.02	1.9 km SW of Grindavík
11.11.2023	09:17:08	64.269	-23.635	1.1 km	1.9	90.01	52.0 km WNW of Sandgerði
11.11.2023	09:16:53	63.804	-22.518	7.9 km	1.7	90.04	5.3 km SW of Grindavík
11.11.2023	09:16:23	63.877	-22.392	5.9 km	1.1	50.78	4.9 km NNE of Grindavík
11.11.2023	09:16:07	63.872	-22.475	4.9 km	2.7	99.0	4.0 km NNW of Grindavík
11.11.2023	09:14:35	63.833	-22.467	6.4 km	1.5	90.04	1.4 km WSW of Grindavík
11.11.2023	09:14:12	63.877	-22.502	1.3 km	1.6	90.02	5.1 km NW of Grindavík
11.11.2023	09:13:10	63.876	-22.530	5.6 km	1.3	90.04	5.9 km NW of Grindavík
11.11.2023	09:12:29	63.670	-24.018	48.7 km	1.5	70.93	22.6 km NNW of Eldeyjarboði
11.11.2023	09:11:42	63.831	-22.476	3.8 km	0.9	83.5	1.9 km WSW of Grindavík
11.11.2023	09:11:25	63.929	-22.066	9.6 km	1.1	90.02	4.6 km N of Krýsuvík
11.11.2023	09:11:20	63.827	-22.473	5.2 km	1.4	90.01	2.0 km SW of Grindavík
11.11.2023	09:11:06	63.448	-23.127	5.0 km	2.5	90.02	26.8 km SSE of Geirfugladrangur
11.11.2023	09:10:32	63.808	-22.514	6.4 km	1.0	90.01	4.9 km SW of Grindavík
11.11.2023	09:10:10	63.807	-22.893	1.1 km	1.3	60.83	8.0 km NNE of Eldey
11.11.2023	09:09:30	63.894	-22.395	1.8 km	0.7	79.75	6.0 km W of Fagradalsfjall
11.11.2023	09:08:55	63.821	-22.450	7.3 km	0.7	76.33	2.0 km S of Grindavík
11.11.2023	09:08:19	63.849	-22.404	6.4 km	0.2	31.11	2.2 km ENE of Grindavík
11.11.2023	09:07:47	63.853	-22.430	4.8 km	1.5	90.06	1.7 km NNE of Grindavík
11.11.2023	09:07:06	63.826	-22.465	5.0 km	0.8	90.02	1.8 km SW of Grindavík
11.11.2023	09:05:27	63.804	-22.523	7.5 km	1.8	90.06	5.5 km SW of Grindavík
11.11.2023	09:04:59	63.802	-22.507	4.4 km	1.3	61.65	5.2 km SW of Grindavík
11.11.2023	09:04:27	63.830	-22.457	5.5 km	1.6	90.04	1.2 km SW of Grindavík
11.11.2023	09:03:44	63.915	-22.580	2.5 km	2.6	90.02	10.8 km NW of Grindavík
11.11.2023	09:03:41	63.887	-22.544	1.6 km	1.1	90.01	7.3 km NW of Grindavík
11.11.2023	09:03:14	63.812	-22.526	7.2 km	2.2	90.04	5.1 km SW of Grindavík
11.11.2023	09:02:51	63.928	-21.919	5.8 km	0.8	90.01	8.5 km ENE of Krýsuvík
11.11.2023	09:02:44	63.666	-23.134	1.1 km	2.5	90.02	5.0 km SE of Geirfuglasker
11.11.2023	09:02:30	63.836	-22.460	7.6 km	1.0	90.01	0.9 km WSW of Grindavík
11.11.2023	09:01:37	63.819	-22.490	6.3 km	0.9	50.92	3.2 km SW of Grindavík
11.11.2023	09:00:56	63.853	-22.479	6.3 km	0.2	90.01	2.4 km NW of Grindavík
11.11.2023	09:00:39	63.845	-22.420	6.0 km	0.2	90.01	1.3 km ENE of Grindavík
11.11.2023	08:59:58	63.856	-22.491	3.8 km	1.2	90.04	3.0 km NW of Grindavík
11.11.2023	08:58:43	63.827	-22.484	7.5 km	0.6	90.01	2.4 km WSW of Grindavík
11.11.2023	08:58:20	63.809	-22.509	7.2 km	1.7	90.06	4.6 km SW of Grindavík
11.11.2023	08:58:05	63.833	-22.454	5.6 km	0.4	90.01	0.9 km SW of Grindavík
11.11.2023	08:57:38	63.839	-22.454	4.6 km	0.9	90.01	0.6 km W of Grindavík
11.11.2023	08:57:18	63.822	-22.490	6.1 km	1.3	90.01	3.0 km SW of Grindavík
11.11.2023	08:56:50	64.417	-22.987	1.1 km	2.1	90.01	44.3 km WNW of Akranes
11.11.2023	08:56:21	63.865	-22.354	6.2 km	0.7	90.01	5.2 km NE of Grindavík
11.11.2023	08:56:04	63.878	-22.517	7.4 km	0.5	90.01	5.7 km NW of Grindavík
11.11.2023	08:55:26	63.817	-22.482	7.4 km	1.0	90.02	3.1 km SW of Grindavík
11.11.2023	08:55:03	63.831	-22.510	6.3 km	0.6	90.01	3.4 km WSW of Grindavík
11.11.2023	08:53:42	63.874	-22.463	5.5 km	0.3	90.01	4.0 km NNW of Grindavík
11.11.2023	08:52:59	63.862	-22.443	6.4 km	1.1	90.05	2.6 km N of Grindavík
11.11.2023	08:51:34	63.562	-23.915	6.0 km	2.9	90.01	9.6 km NW of Eldeyjarboði
11.11.2023	08:51:10	63.885	-22.431	4.6 km	1.2	90.01	5.2 km N of Grindavík
11.11.2023	08:50:33	63.813	-22.483	4.9 km	1.4	90.03	3.5 km SW of Grindavík
11.11.2023	08:49:30	63.871	-22.524	4.0 km	1.1	90.01	5.4 km NW of Grindavík
11.11.2023	08:48:08	63.844	-22.669	6.1 km	2.2	90.07	5.2 km NNE of Reykjanestá
11.11.2023	08:46:45	63.884	-22.528	4.6 km	1.3	90.06	6.5 km NW of Grindavík
11.11.2023	08:46:24	63.818	-22.499	5.1 km	0.8	90.01	3.6 km SW of Grindavík
11.11.2023	08:46:12	63.850	-22.421	4.5 km	0.9	90.01	1.6 km NE of Grindavík
11.11.2023	08:45:57	63.867	-22.417	5.2 km	0.5	90.01	3.4 km NNE of Grindavík
11.11.2023	08:45:06	63.797	-22.954	1.1 km	1.8	90.04	6.2 km N of Eldey
11.11.2023	08:45:01	63.690	-23.736	1.1 km	3.0	90.04	22.2 km W of Geirfugladrangur
11.11.2023	08:44:07	63.807	-22.481	7.9 km	0.6	78.72	4.0 km SSW of Grindavík
11.11.2023	08:43:45	63.818	-22.814	6.3 km	2.1	51.6	5.7 km WNW of Reykjanestá
11.11.2023	08:43:19	63.801	-22.659	5.1 km	1.7	90.03	2.3 km E of Reykjanestá
11.11.2023	08:42:47	63.807	-22.503	5.4 km	1.7	56.9	4.6 km SW of Grindavík
11.11.2023	08:42:10	63.766	-22.394	1.1 km	1.2	36.39	8.4 km SSE of Grindavík
11.11.2023	08:41:34	63.783	-22.605	4.6 km	0.6	72.08	5.3 km ESE of Reykjanestá
11.11.2023	08:40:26	63.811	-22.513	7.0 km	1.3	90.02	4.6 km SW of Grindavík
11.11.2023	08:39:52	63.823	-22.506	6.2 km	1.6	90.04	3.6 km WSW of Grindavík
11.11.2023	08:39:36	63.849	-22.576	2.1 km	0.4	59.19	6.6 km W of Grindavík
11.11.2023	08:38:47	63.819	-22.510	7.4 km	1.7	90.06	4.0 km WSW of Grindavík
11.11.2023	08:38:25	64.316	-23.916	5.0 km	2.2	74.57	66.4 km WNW of Sandgerði
11.11.2023	08:37:59	63.886	-22.456	4.8 km	0.8	90.01	5.3 km N of Grindavík
11.11.2023	08:37:04	63.820	-22.692	4.9 km	0.2	34.18	2.3 km NNE of Reykjanestá
11.11.2023	08:36:30	63.444	-23.060	1.1 km	2.3	30.18	28.4 km SSE of Geirfugladrangur
11.11.2023	08:35:37	63.232	-23.177	4.4 km	1.6	90.01	42.5 km SE of Eldeyjarboði
11.11.2023	08:34:49	63.747	-22.493	2.5 km	1.8	53.94	10.5 km SSW of Grindavík
11.11.2023	08:34:31	63.875	-22.468	6.2 km	1.9	90.02	4.2 km NNW of Grindavík
11.11.2023	08:33:24	63.810	-22.868	8.8 km	2.5	90.03	8.1 km W of Reykjanestá
11.11.2023	08:33:10	63.857	-22.521	1.1 km	1.7	90.03	4.3 km WNW of Grindavík
11.11.2023	08:32:46	63.696	-22.209	1.1 km	1.3	90.01	19.6 km SE of Grindavík
11.11.2023	08:31:57	63.869	-22.524	3.8 km	0.8	44.95	5.2 km NW of Grindavík
11.11.2023	08:31:26	63.810	-22.505	5.1 km	1.1	90.01	4.4 km SW of Grindavík
11.11.2023	08:31:05	63.884	-22.427	5.6 km	0.9	90.01	5.1 km N of Grindavík
11.11.2023	08:30:47	63.810	-22.509	7.1 km	1.6	90.06	4.6 km SW of Grindavík
11.11.2023	08:28:38	63.881	-22.468	5.0 km	1.2	84.44	4.8 km NNW of Grindavík
11.11.2023	08:28:08	64.364	-23.822	1.1 km	1.5	78.67	61.5 km S of Hellissandur
11.11.2023	08:27:51	63.950	-22.082	6.8 km	1.2	90.04	4.5 km ENE of Keilir
11.11.2023	08:27:15	63.928	-22.581	1.1 km	0.4	43.13	10.5 km S of Helguvík
11.11.2023	08:26:53	63.805	-22.500	7.0 km	1.6	90.03	4.7 km SW of Grindavík
11.11.2023	08:26:12	63.810	-22.516	7.3 km	1.7	90.03	4.8 km SW of Grindavík
11.11.2023	08:26:03	63.816	-22.534	8.6 km	1.4	90.03	5.1 km WSW of Grindavík
11.11.2023	08:25:20	63.860	-22.580	9.3 km	0.1	61.08	7.1 km WNW of Grindavík
11.11.2023	08:24:44	63.811	-22.513	7.0 km	1.9	90.08	4.6 km SW of Grindavík
11.11.2023	08:24:00	63.847	-22.442	10.7 km	0.5	33.02	0.9 km N of Grindavík
11.11.2023	08:23:07	63.896	-22.516	4.0 km	2.0	90.05	7.3 km NNW of Grindavík
11.11.2023	08:21:55	63.795	-22.478	1.1 km	0.6	71.45	5.2 km SSW of Grindavík
11.11.2023	08:21:26	63.826	-22.494	5.6 km	1.6	90.02	2.9 km WSW of Grindavík
11.11.2023	08:21:15	63.839	-22.527	6.5 km	1.0	90.02	4.1 km W of Grindavík
11.11.2023	08:20:03	63.871	-22.497	1.7 km	0.6	37.97	4.5 km NW of Grindavík
11.11.2023	08:19:43	63.812	-22.509	7.0 km	2.6	90.09	4.4 km SW of Grindavík
11.11.2023	08:19:06	63.865	-22.462	6.5 km	1.8	90.04	3.1 km NNW of Grindavík
11.11.2023	08:19:06	63.814	-22.518	7.1 km	2.2	90.05	4.6 km SW of Grindavík
11.11.2023	08:18:11	63.879	-22.493	1.1 km	1.6	90.02	5.1 km NNW of Grindavík
11.11.2023	08:18:02	63.817	-22.511	5.6 km	0.6	90.01	4.1 km SW of Grindavík
11.11.2023	08:17:44	63.810	-22.511	7.7 km	1.8	90.03	4.6 km SW of Grindavík
11.11.2023	08:16:56	63.913	-22.648	1.1 km	1.0	41.74	12.8 km SSW of Helguvík
11.11.2023	08:16:32	63.503	-23.143	1.1 km	2.1	68.91	20.8 km SSE of Geirfugladrangur
11.11.2023	08:16:08	63.650	-22.636	1.1 km	2.0	90.01	17.0 km SSE of Reykjanestá
11.11.2023	08:15:48	63.812	-22.520	7.1 km	1.9	90.08	4.8 km SW of Grindavík
11.11.2023	08:15:20	63.842	-22.444	4.5 km	0.9	90.01	0.4 km N of Grindavík
11.11.2023	08:14:47	63.817	-22.510	5.7 km	1.6	90.04	4.1 km SW of Grindavík
11.11.2023	08:14:09	63.820	-22.506	6.9 km	1.8	90.06	3.7 km SW of Grindavík
11.11.2023	08:13:47	63.924	-24.141	1.1 km	2.6	90.01	50.0 km WNW of Geirfugladrangur
11.11.2023	08:13:02	63.812	-22.514	7.2 km	1.6	90.04	4.6 km SW of Grindavík
11.11.2023	08:12:43	63.820	-22.502	6.7 km	1.8	90.02	3.6 km SW of Grindavík
11.11.2023	08:12:26	63.889	-22.453	4.5 km	0.6	90.01	5.6 km N of Grindavík
11.11.2023	08:11:58	63.828	-22.466	4.1 km	1.0	57.39	1.7 km SW of Grindavík
11.11.2023	08:11:32	63.802	-22.518	6.7 km	1.9	90.02	5.5 km SW of Grindavík
11.11.2023	08:10:59	63.808	-22.509	6.8 km	2.8	99.0	4.7 km SW of Grindavík
11.11.2023	08:10:40	63.291	-23.402	1.1 km	3.5	90.01	29.9 km SE of Eldeyjarboði
11.11.2023	08:09:47	63.859	-22.456	5.0 km	2.6	99.0	2.4 km NNW of Grindavík
11.11.2023	08:09:27	63.814	-22.508	6.7 km	2.3	90.11	4.2 km SW of Grindavík
11.11.2023	08:08:31	63.824	-22.505	6.3 km	1.3	90.03	3.5 km WSW of Grindavík
11.11.2023	08:07:41	63.805	-22.460	1.1 km	2.1	90.02	3.9 km SSW of Grindavík
11.11.2023	08:07:03	63.826	-22.502	6.4 km	1.8	90.06	3.2 km WSW of Grindavík
11.11.2023	08:06:48	63.497	-23.280	1.1 km	2.5	90.02	20.2 km S of Geirfugladrangur
11.11.2023	08:06:29	63.794	-22.584	1.1 km	1.4	90.01	6.0 km E of Reykjanestá
11.11.2023	08:05:57	63.816	-22.512	6.7 km	2.0	90.08	4.2 km SW of Grindavík
11.11.2023	08:05:22	63.857	-22.481	4.1 km	1.1	90.01	2.8 km NW of Grindavík
11.11.2023	08:05:15	63.804	-22.510	5.5 km	1.7	90.02	5.1 km SW of Grindavík
11.11.2023	08:04:45	63.819	-22.513	7.2 km	2.2	90.09	4.1 km WSW of Grindavík
11.11.2023	08:04:09	63.829	-22.479	4.8 km	1.6	90.01	2.1 km WSW of Grindavík
11.11.2023	08:03:48	63.854	-22.484	5.2 km	0.5	90.02	2.6 km NW of Grindavík
11.11.2023	08:02:25	63.825	-22.495	5.0 km	2.0	90.05	3.0 km WSW of Grindavík
11.11.2023	08:01:58	63.818	-22.526	7.6 km	2.1	90.05	4.7 km WSW of Grindavík
11.11.2023	08:01:33	63.889	-22.569	6.2 km	0.7	32.0	8.3 km NW of Grindavík
11.11.2023	08:00:37	63.839	-22.459	5.8 km	1.9	90.04	0.8 km W of Grindavík
11.11.2023	07:59:43	63.814	-22.480	7.9 km	0.9	31.74	3.3 km SSW of Grindavík
11.11.2023	07:59:28	63.812	-22.510	5.6 km	2.0	90.02	4.4 km SW of Grindavík
11.11.2023	07:59:01	63.806	-22.514	5.9 km	2.4	90.1	5.1 km SW of Grindavík
11.11.2023	07:58:31	63.857	-22.489	5.6 km	1.4	90.02	3.0 km NW of Grindavík
11.11.2023	07:58:01	63.867	-22.406	6.0 km	0.4	90.02	3.6 km NNE of Grindavík
11.11.2023	07:57:49	63.701	-23.136	1.1 km	1.6	90.02	3.6 km E of Geirfuglasker
11.11.2023	07:57:45	63.799	-22.492	5.7 km	0.9	90.01	5.0 km SSW of Grindavík
11.11.2023	07:57:36	64.031	-24.241	5.8 km	2.4	90.01	61.0 km NW of Geirfugladrangur
11.11.2023	07:57:22	63.890	-22.360	4.0 km	0.5	90.01	4.4 km WSW of Fagradalsfjall
11.11.2023	07:57:04	63.805	-22.933	1.1 km	1.9	90.01	7.2 km N of Eldey
11.11.2023	07:56:46	63.801	-22.504	6.2 km	1.4	90.02	5.2 km SW of Grindavík
11.11.2023	07:56:29	63.830	-22.505	6.6 km	1.4	90.02	3.2 km WSW of Grindavík
11.11.2023	07:55:47	63.816	-22.503	5.0 km	2.0	90.07	3.9 km SW of Grindavík
11.11.2023	07:55:15	63.823	-22.545	5.1 km	1.6	90.01	5.3 km WSW of Grindavík
11.11.2023	07:54:40	63.870	-22.396	5.9 km	0.7	90.02	4.1 km NNE of Grindavík
11.11.2023	07:54:08	64.796	-23.817	4.2 km	2.5	41.4	13.9 km SSE of Hellissandur
11.11.2023	07:53:50	63.812	-22.499	5.4 km	2.0	90.03	4.1 km SW of Grindavík
11.11.2023	07:53:13	63.519	-24.084	1.1 km	2.6	90.02	14.2 km WNW of Eldeyjarboði
11.11.2023	07:52:47	63.813	-22.508	7.5 km	2.0	90.08	4.3 km SW of Grindavík
11.11.2023	07:52:17	63.833	-22.707	2.8 km	2.0	33.59	3.6 km N of Reykjanestá
11.11.2023	07:51:54	63.890	-22.457	5.1 km	1.1	90.03	5.7 km N of Grindavík
11.11.2023	07:51:38	63.823	-22.502	4.9 km	1.2	59.84	3.4 km WSW of Grindavík
11.11.2023	07:50:58	63.807	-22.517	4.1 km	1.6	90.01	5.1 km SW of Grindavík
11.11.2023	07:50:35	63.812	-22.520	7.4 km	1.9	90.05	4.8 km SW of Grindavík
11.11.2023	07:49:52	63.753	-22.565	1.1 km	2.1	90.02	8.7 km SE of Reykjanestá
11.11.2023	07:49:42	63.705	-22.828	1.1 km	2.0	90.01	7.6 km ESE of Eldey
11.11.2023	07:49:27	63.816	-22.510	5.6 km	1.6	90.01	4.2 km SW of Grindavík
11.11.2023	07:48:59	63.263	-23.589	19.6 km	3.6	85.43	27.5 km SSE of Eldeyjarboði
11.11.2023	07:48:34	63.797	-22.517	6.7 km	2.3	90.07	5.9 km SW of Grindavík
11.11.2023	07:48:06	63.808	-22.774	7.4 km	2.6	90.06	3.5 km WNW of Reykjanestá
11.11.2023	07:47:39	63.813	-22.507	6.6 km	1.4	55.81	4.3 km SW of Grindavík
11.11.2023	07:47:20	63.742	-22.362	1.1 km	1.6	41.9	11.5 km SSE of Grindavík
11.11.2023	07:46:56	63.912	-22.407	2.9 km	1.5	84.91	6.6 km W of Fagradalsfjall
11.11.2023	07:46:15	63.809	-22.516	7.1 km	1.9	90.05	4.9 km SW of Grindavík
11.11.2023	07:45:44	63.939	-22.160	3.4 km	0.3	90.01	0.6 km ESE of Keilir
11.11.2023	07:45:19	63.794	-22.515	7.6 km	1.5	90.02	6.1 km SW of Grindavík
11.11.2023	07:44:51	63.810	-22.510	6.1 km	1.7	90.04	4.6 km SW of Grindavík
11.11.2023	07:44:21	63.891	-22.412	6.6 km	2.2	90.08	6.0 km NNE of Grindavík
11.11.2023	07:43:26	63.809	-22.507	5.0 km	2.9	99.0	4.6 km SW of Grindavík
11.11.2023	07:43:03	63.807	-22.512	6.9 km	2.4	90.08	4.9 km SW of Grindavík
11.11.2023	07:32:49	63.807	-22.509	6.0 km	1.8	90.03	4.8 km SW of Grindavík
11.11.2023	07:32:21	63.812	-22.518	7.7 km	2.2	90.06	4.7 km SW of Grindavík
11.11.2023	07:31:42	63.863	-22.614	1.1 km	0.3	33.52	8.3 km NNE of Reykjanestá
11.11.2023	07:30:47	63.809	-22.507	6.7 km	2.4	90.1	4.6 km SW of Grindavík
11.11.2023	07:30:19	63.846	-22.501	3.8 km	1.3	90.04	3.0 km WNW of Grindavík
11.11.2023	07:30:03	63.813	-22.511	5.9 km	1.6	90.01	4.4 km SW of Grindavík
11.11.2023	07:29:42	63.871	-22.454	0.5 km	2.0	90.02	3.6 km N of Grindavík
11.11.2023	07:29:27	63.809	-22.524	7.0 km	1.6	46.79	5.2 km SW of Grindavík
11.11.2023	07:29:02	63.771	-22.407	1.1 km	2.2	90.01	7.7 km SSE of Grindavík
11.11.2023	07:28:59	63.758	-22.344	1.1 km	2.3	90.01	10.2 km SSE of Grindavík
11.11.2023	07:28:36	63.822	-22.530	10.1 km	1.8	90.04	4.7 km WSW of Grindavík
11.11.2023	07:28:27	63.641	-23.022	1.1 km	2.6	90.04	10.0 km S of Eldeyjardrangur
11.11.2023	07:28:10	63.827	-22.514	6.6 km	2.3	90.04	3.7 km WSW of Grindavík
11.11.2023	07:27:48	64.721	-22.777	1.1 km	2.3	83.88	39.6 km S of Stykkishólmur
11.11.2023	07:27:27	63.827	-22.499	5.3 km	2.2	90.04	3.1 km WSW of Grindavík
11.11.2023	07:26:57	63.810	-22.515	6.1 km	1.5	90.02	4.8 km SW of Grindavík
11.11.2023	07:26:23	63.819	-22.508	6.5 km	1.9	90.05	3.9 km SW of Grindavík
11.11.2023	07:26:07	63.809	-22.516	6.9 km	1.1	90.01	4.9 km SW of Grindavík
11.11.2023	07:25:37	63.819	-22.504	5.6 km	2.1	90.04	3.7 km SW of Grindavík
11.11.2023	07:25:16	63.842	-22.484	5.5 km	2.2	90.07	2.1 km W of Grindavík
11.11.2023	07:24:45	63.267	-23.690	3.2 km	2.4	74.51	25.5 km SSE of Eldeyjarboði
11.11.2023	07:24:23	63.868	-22.636	1.1 km	0.6	77.86	8.3 km NNE of Reykjanestá
11.11.2023	07:23:47	63.811	-22.496	6.2 km	2.8	90.09	4.0 km SW of Grindavík
11.11.2023	07:23:09	63.816	-22.504	6.8 km	2.3	90.06	3.9 km SW of Grindavík
11.11.2023	07:22:22	63.831	-22.410	8.4 km	2.1	90.05	1.8 km ESE of Grindavík
11.11.2023	07:21:39	64.006	-22.650	1.1 km	1.4	66.43	4.3 km SE of Sandgerði
11.11.2023	07:21:22	63.903	-22.488	8.1 km	1.6	90.01	7.5 km NNW of Grindavík
11.11.2023	07:21:14	63.825	-22.482	4.7 km	0.9	90.01	2.5 km SW of Grindavík
11.11.2023	07:20:56	63.815	-22.541	1.1 km	1.3	71.96	5.5 km WSW of Grindavík
