13.11.2023	03:55:45	63.716	-23.030	7.0 km	1.2	90.01	2.5 km SW of Eldeyjardrangur
13.11.2023	03:50:47	63.862	-22.419	2.8 km	1.3	90.03	2.8 km NNE of Grindavík
13.11.2023	03:48:55	63.734	-23.049	10.0 km	2.3	99.0	3.0 km W of Eldeyjardrangur
13.11.2023	03:48:34	63.805	-22.715	4.8 km	0.4	38.13	0.7 km NW of Reykjanestá
13.11.2023	03:48:16	63.948	-22.023	4.8 km	1.0	90.03	7.1 km NNE of Krýsuvík
13.11.2023	03:46:55	63.722	-23.025	9.8 km	3.4	99.0	2.0 km WSW of Eldeyjardrangur
13.11.2023	03:45:36	63.852	-22.421	0.9 km	2.0	99.0	1.8 km NE of Grindavík
13.11.2023	03:44:01	63.859	-22.413	4.2 km	0.7	90.01	2.7 km NNE of Grindavík
13.11.2023	03:42:58	63.906	-22.357	6.0 km	0.8	90.03	4.1 km W of Fagradalsfjall
13.11.2023	03:39:01	63.868	-22.412	5.5 km	0.3	90.01	3.6 km NNE of Grindavík
13.11.2023	03:38:29	63.860	-22.447	7.1 km	1.2	90.02	2.4 km N of Grindavík
13.11.2023	03:35:42	63.858	-22.436	0.1 km	0.5	99.0	2.1 km N of Grindavík
13.11.2023	03:34:28	63.716	-24.018	13.8 km	0.9	51.16	27.2 km NNW of Eldeyjarboði
13.11.2023	03:31:50	63.932	-22.281	6.4 km	1.0	90.02	3.3 km N of Fagradalsfjall
13.11.2023	03:31:26	63.749	-22.739	7.3 km	1.5	90.01	5.9 km SSW of Reykjanestá
13.11.2023	03:28:22	63.754	-23.027	8.5 km	1.9	90.02	3.2 km NW of Eldeyjardrangur
13.11.2023	03:27:00	64.041	-24.381	4.6 km	1.4	85.23	67.0 km NW of Geirfugladrangur
13.11.2023	03:21:45	63.879	-22.435	5.0 km	0.1	90.02	4.5 km N of Grindavík
13.11.2023	03:18:17	63.912	-22.282	3.5 km	0.3	90.01	1.1 km NNW of Fagradalsfjall
13.11.2023	03:06:49	63.823	-22.487	4.7 km	0.2	53.24	2.8 km SW of Grindavík
13.11.2023	03:05:51	63.778	-22.679	7.3 km	2.6	90.06	2.8 km SSE of Reykjanestá
13.11.2023	03:03:50	63.868	-22.408	3.9 km	0.2	90.02	3.7 km NNE of Grindavík
13.11.2023	03:01:40	63.944	-21.989	5.1 km	1.4	90.08	7.3 km NNE of Krýsuvík
13.11.2023	02:59:37	63.787	-22.994	8.5 km	1.9	90.02	5.4 km NNW of Eldey
13.11.2023	02:59:21	63.773	-22.994	10.5 km	1.8	90.02	4.0 km NNW of Eldey
13.11.2023	02:54:06	63.792	-21.275	5.0 km	1.3	45.14	8.8 km SE of Þorlákshöfn
13.11.2023	02:53:45	63.740	-22.991	11.1 km	2.2	90.01	1.1 km N of Eldeyjardrangur
13.11.2023	02:53:22	63.772	-23.034	11.4 km	2.2	90.03	5.1 km NW of Eldey
13.11.2023	02:50:05	63.886	-22.392	2.3 km	0.2	90.02	5.8 km NNE of Grindavík
13.11.2023	02:49:48	63.850	-22.433	4.2 km	0.5	90.01	1.3 km NNE of Grindavík
13.11.2023	02:49:07	63.740	-23.040	9.4 km	2.2	90.06	2.7 km WNW of Eldeyjardrangur
13.11.2023	02:47:51	63.771	-22.945	9.9 km	1.5	69.66	3.4 km NNE of Eldey
13.11.2023	02:45:42	63.853	-22.437	5.9 km	1.2	90.06	1.6 km N of Grindavík
13.11.2023	02:43:07	63.745	-23.019	7.4 km	3.1	90.02	2.2 km NW of Eldeyjardrangur
13.11.2023	02:42:52	63.747	-23.028	10.0 km	2.7	90.06	2.7 km NW of Eldeyjardrangur
13.11.2023	02:40:51	63.935	-22.090	4.7 km	0.2	64.37	4.1 km E of Keilir
13.11.2023	02:39:24	63.862	-22.417	6.7 km	0.4	90.01	2.9 km NNE of Grindavík
13.11.2023	02:39:21	63.842	-22.445	6.4 km	0.3	90.02	0.4 km NNW of Grindavík
13.11.2023	02:36:57	63.866	-22.417	5.0 km	1.5	90.05	3.3 km NNE of Grindavík
13.11.2023	02:35:31	63.873	-22.400	0.9 km	1.8	90.04	4.3 km NNE of Grindavík
13.11.2023	02:33:17	63.912	-22.343	1.2 km	0.7	99.0	3.5 km WNW of Fagradalsfjall
13.11.2023	02:29:29	63.843	-22.448	5.2 km	0.1	90.01	0.5 km NNW of Grindavík
13.11.2023	02:27:29	63.752	-23.013	10.2 km	2.5	90.07	2.7 km NNW of Eldeyjardrangur
13.11.2023	02:26:12	63.835	-22.459	6.0 km	0.3	90.01	0.9 km WSW of Grindavík
13.11.2023	02:22:28	63.831	-22.822	10.2 km	0.3	90.04	6.7 km WNW of Reykjanestá
13.11.2023	02:22:13	63.821	-22.479	5.6 km	0.3	82.35	2.7 km SW of Grindavík
13.11.2023	02:21:07	63.751	-22.941	0.1 km	1.0	58.02	1.4 km NE of Eldey
13.11.2023	02:20:12	63.747	-23.041	10.7 km	2.1	90.04	3.2 km NW of Eldeyjardrangur
13.11.2023	02:18:32	63.969	-22.480	1.1 km	0.1	34.53	7.1 km SE of Helguvík
13.11.2023	02:16:34	63.547	-23.567	5.6 km	1.7	90.04	13.4 km ENE of Eldeyjarboði
13.11.2023	02:13:00	63.753	-23.007	9.7 km	2.0	90.02	2.7 km NNW of Eldeyjardrangur
13.11.2023	02:09:40	63.745	-22.679	5.4 km	0.3	63.31	6.3 km SSE of Reykjanestá
13.11.2023	02:06:34	63.832	-22.457	5.8 km	1.5	90.09	1.0 km SW of Grindavík
13.11.2023	02:05:33	63.312	-23.242	1.1 km	1.1	55.77	34.3 km SE of Eldeyjarboði
13.11.2023	02:05:18	63.853	-22.462	6.1 km	0.6	90.01	1.8 km NNW of Grindavík
13.11.2023	02:05:14	63.850	-22.433	4.5 km	0.8	99.0	1.4 km NNE of Grindavík
13.11.2023	02:04:14	63.879	-22.389	4.4 km	1.3	90.04	5.2 km NNE of Grindavík
13.11.2023	02:03:46	63.763	-23.018	9.1 km	1.9	32.23	3.8 km NW of Eldey
13.11.2023	02:03:26	63.758	-23.013	11.0 km	2.1	90.02	3.3 km NW of Eldey
13.11.2023	02:01:28	65.229	-16.305	6.7 km	0.7	41.62	5.4 km NW of Herðubreiðarlindir
13.11.2023	02:00:44	63.872	-22.401	3.1 km	1.2	90.02	4.2 km NNE of Grindavík
13.11.2023	02:00:23	63.831	-22.787	1.1 km	0.8	83.52	5.3 km NW of Reykjanestá
13.11.2023	01:57:45	63.878	-22.403	5.5 km	1.1	90.03	4.8 km NNE of Grindavík
13.11.2023	01:56:29	63.759	-23.017	10.1 km	1.8	90.02	3.5 km NNW of Eldeyjardrangur
13.11.2023	01:55:46	63.960	-19.777	1.1 km	0.7	90.01	6.4 km WSW of Hekla
13.11.2023	01:55:03	63.911	-22.353	4.9 km	0.8	99.0	4.0 km WNW of Fagradalsfjall
13.11.2023	01:54:21	63.870	-22.407	4.7 km	0.1	90.02	3.9 km NNE of Grindavík
13.11.2023	01:53:36	63.889	-22.377	2.3 km	0.9	99.0	5.3 km WSW of Fagradalsfjall
13.11.2023	01:51:27	63.880	-22.421	2.7 km	0.2	99.0	4.7 km NNE of Grindavík
13.11.2023	01:51:09	63.838	-22.436	2.3 km	0.6	99.0	0.3 km E of Grindavík
13.11.2023	01:49:54	63.575	-22.861	4.0 km	0.3	33.43	18.4 km SSE of Eldeyjardrangur
13.11.2023	01:47:49	63.861	-22.492	3.9 km	1.2	90.01	3.4 km NW of Grindavík
13.11.2023	01:47:29	63.937	-21.987	4.6 km	0.6	90.03	6.7 km NE of Krýsuvík
13.11.2023	01:46:16	63.869	-22.399	2.1 km	0.1	90.01	4.0 km NNE of Grindavík
13.11.2023	01:45:01	63.860	-22.426	5.4 km	0.1	90.01	2.5 km NNE of Grindavík
13.11.2023	01:43:01	63.849	-22.442	3.3 km	0.6	99.0	1.2 km N of Grindavík
13.11.2023	01:41:54	63.929	-21.998	4.8 km	0.3	90.01	5.7 km NE of Krýsuvík
13.11.2023	01:41:50	63.843	-22.431	4.7 km	0.4	90.01	0.7 km NE of Grindavík
13.11.2023	01:41:39	63.506	-22.556	1.1 km	1.7	90.02	32.8 km SE of Eldey
13.11.2023	01:37:00	63.521	-23.030	8.3 km	0.9	60.08	21.4 km SSE of Geirfuglasker
13.11.2023	01:34:13	63.820	-22.586	0.2 km	0.1	90.01	6.3 km ENE of Reykjanestá
13.11.2023	01:30:09	63.958	-19.788	0.8 km	0.9	32.53	7.0 km WSW of Hekla
13.11.2023	01:29:11	63.850	-22.429	3.7 km	0.5	99.0	1.4 km NNE of Grindavík
13.11.2023	01:27:03	63.877	-22.425	7.0 km	0.5	90.01	4.3 km NNE of Grindavík
13.11.2023	01:26:47	63.934	-22.090	3.6 km	0.8	90.02	4.1 km ESE of Keilir
13.11.2023	01:25:57	64.184	-23.294	1.1 km	1.8	68.29	33.0 km WNW of Sandgerði
13.11.2023	01:23:21	64.193	-22.844	1.1 km	1.9	82.97	18.7 km NNW of Sandgerði
13.11.2023	01:22:20	63.829	-22.461	5.1 km	1.3	99.0	1.4 km SW of Grindavík
13.11.2023	01:22:20	63.818	-22.501	5.5 km	0.6	90.02	3.7 km SW of Grindavík
13.11.2023	01:21:22	63.844	-22.491	1.1 km	0.2	90.01	2.4 km WNW of Grindavík
13.11.2023	01:21:00	63.862	-22.429	5.5 km	0.1	73.11	2.7 km NNE of Grindavík
13.11.2023	01:19:24	63.868	-22.401	5.3 km	0.8	90.02	3.8 km NNE of Grindavík
13.11.2023	01:14:55	63.947	-21.303	4.4 km	0.2	43.14	4.6 km E of Raufarhólshellir
13.11.2023	01:13:52	63.939	-22.001	7.8 km	0.3	90.02	6.5 km NNE of Krýsuvík
13.11.2023	01:11:41	63.877	-22.397	5.7 km	0.1	90.01	4.8 km NNE of Grindavík
13.11.2023	01:10:13	63.822	-22.394	2.3 km	0.6	90.01	3.0 km SE of Grindavík
13.11.2023	01:09:18	63.946	-23.622	6.8 km	1.3	38.39	34.0 km NNW of Geirfugladrangur
13.11.2023	01:02:01	63.948	-22.099	4.9 km	1.3	90.03	3.6 km ENE of Keilir
13.11.2023	01:01:55	63.857	-22.440	6.8 km	1.3	90.03	2.0 km N of Grindavík
13.11.2023	01:01:19	63.598	-22.341	1.1 km	1.1	90.01	27.2 km S of Grindavík
13.11.2023	01:00:47	63.815	-22.402	12.3 km	0.5	31.43	3.3 km SE of Grindavík
13.11.2023	01:00:16	63.834	-22.461	5.6 km	1.0	90.06	1.0 km WSW of Grindavík
13.11.2023	00:57:41	63.892	-22.373	4.0 km	0.2	90.02	5.0 km WSW of Fagradalsfjall
13.11.2023	00:56:21	63.849	-22.437	5.9 km	1.0	90.02	1.2 km NNE of Grindavík
13.11.2023	00:52:29	63.831	-22.452	9.3 km	1.3	90.01	1.0 km SSW of Grindavík
13.11.2023	00:47:39	63.928	-22.286	5.0 km	0.7	99.0	2.9 km NNW of Fagradalsfjall
13.11.2023	00:47:00	63.854	-22.422	0.1 km	0.6	99.0	2.0 km NNE of Grindavík
13.11.2023	00:46:09	63.853	-22.436	5.3 km	0.3	90.01	1.6 km NNE of Grindavík
13.11.2023	00:43:31	63.867	-22.410	5.3 km	1.3	90.04	3.5 km NNE of Grindavík
13.11.2023	00:38:08	63.847	-22.440	5.8 km	1.3	90.02	0.9 km N of Grindavík
13.11.2023	00:35:06	63.921	-22.036	4.9 km	1.0	90.03	4.0 km NNE of Krýsuvík
13.11.2023	00:32:03	63.742	-23.065	11.6 km	1.9	90.01	3.9 km WNW of Eldeyjardrangur
13.11.2023	00:30:41	63.883	-22.389	5.0 km	0.8	90.03	5.6 km NNE of Grindavík
13.11.2023	00:28:14	63.860	-22.421	4.7 km	1.4	99.0	2.6 km NNE of Grindavík
13.11.2023	00:27:47	63.876	-22.393	4.4 km	0.8	99.0	4.8 km NNE of Grindavík
13.11.2023	00:26:54	63.845	-22.430	2.2 km	0.6	99.0	1.0 km NE of Grindavík
13.11.2023	00:24:26	63.859	-22.429	5.7 km	0.1	90.01	2.3 km NNE of Grindavík
13.11.2023	00:23:49	63.849	-22.434	2.0 km	0.3	99.0	1.2 km NNE of Grindavík
13.11.2023	00:22:58	63.927	-22.017	5.1 km	0.4	43.0	5.0 km NNE of Krýsuvík
13.11.2023	00:21:17	63.392	-24.306	1.1 km	1.5	90.01	27.1 km WSW of Eldeyjarboði
13.11.2023	00:20:43	63.825	-22.462	6.1 km	0.8	90.01	1.8 km SSW of Grindavík
13.11.2023	00:19:58	63.927	-22.020	5.2 km	0.3	90.02	4.9 km NNE of Krýsuvík
13.11.2023	00:19:42	63.458	-22.910	9.9 km	1.5	65.19	30.3 km SSE of Geirfuglasker
13.11.2023	00:19:02	63.868	-22.417	5.0 km	1.2	90.03	3.5 km NNE of Grindavík
13.11.2023	00:18:19	63.576	-22.787	1.1 km	1.1	83.85	19.8 km SSE of Eldeyjardrangur
13.11.2023	00:16:18	63.840	-22.456	5.6 km	1.1	90.03	0.7 km WNW of Grindavík
13.11.2023	00:16:00	63.850	-22.436	5.3 km	1.2	90.03	1.3 km NNE of Grindavík
13.11.2023	00:11:49	64.061	-21.258	5.6 km	1.3	90.02	3.4 km SW of Hrómundartindi
13.11.2023	00:09:34	63.798	-22.814	7.6 km	1.5	90.01	5.3 km W of Reykjanestá
13.11.2023	00:08:52	63.841	-22.441	5.7 km	1.3	90.02	0.3 km NNE of Grindavík
13.11.2023	00:08:45	63.846	-22.433	4.9 km	0.1	90.01	0.9 km NNE of Grindavík
13.11.2023	00:08:28	63.872	-22.418	4.7 km	1.2	90.02	3.9 km NNE of Grindavík
13.11.2023	00:07:31	63.840	-22.449	4.1 km	1.7	90.08	0.3 km WNW of Grindavík
13.11.2023	00:07:11	63.444	-22.448	1.1 km	1.0	72.67	41.5 km SE of Eldey
13.11.2023	00:00:53	65.162	-16.414	5.1 km	1.6	90.03	3.3 km WSW of Herðubreið
