15.11.2023	11:51:54	63.857	-22.430	5.8 km	1.2	90.05	2.1 km NNE of Grindavík
15.11.2023	11:50:26	63.830	-22.456	4.8 km	0.5	90.02	1.2 km SSW of Grindavík
15.11.2023	11:47:31	63.762	-22.861	16.1 km	0.5	33.93	5.3 km ENE of Eldey
15.11.2023	11:39:27	63.871	-22.395	4.2 km	0.7	90.01	4.3 km NNE of Grindavík
15.11.2023	11:35:39	63.880	-22.396	5.7 km	0.7	90.03	5.1 km NNE of Grindavík
15.11.2023	11:35:20	63.854	-22.444	2.4 km	0.3	99.0	1.7 km N of Grindavík
15.11.2023	11:34:01	63.716	-21.998	1.1 km	0.6	81.09	19.3 km S of Krýsuvík
15.11.2023	11:24:06	63.868	-22.406	3.2 km	0.8	90.01	3.7 km NNE of Grindavík
15.11.2023	11:20:01	63.946	-22.088	5.3 km	1.3	90.04	4.1 km E of Keilir
15.11.2023	11:16:37	63.875	-22.399	4.7 km	0.9	90.02	4.6 km NNE of Grindavík
15.11.2023	11:09:55	63.854	-22.419	4.8 km	1.5	99.0	2.0 km NE of Grindavík
15.11.2023	11:06:59	63.850	-22.432	2.7 km	0.7	99.0	1.3 km NNE of Grindavík
15.11.2023	10:49:05	63.864	-22.415	5.2 km	1.2	90.06	3.1 km NNE of Grindavík
15.11.2023	10:47:15	63.865	-22.413	4.5 km	0.8	90.01	3.3 km NNE of Grindavík
15.11.2023	10:45:12	63.975	-21.611	6.8 km	0.6	90.01	2.0 km ESE of Bláfjallaskáli
15.11.2023	10:43:52	63.839	-22.450	5.2 km	1.2	90.06	0.4 km W of Grindavík
15.11.2023	10:43:22	63.881	-22.381	4.7 km	0.1	90.01	5.6 km NNE of Grindavík
15.11.2023	10:42:53	63.908	-22.260	5.5 km	0.5	90.03	0.9 km NE of Fagradalsfjall
15.11.2023	10:39:44	63.947	-21.702	5.3 km	0.4	70.48	4.9 km SSW of Bláfjallaskáli
15.11.2023	10:37:57	63.856	-22.435	1.8 km	0.4	99.0	1.9 km NNE of Grindavík
15.11.2023	10:31:44	63.878	-22.391	4.5 km	0.8	90.01	5.0 km NNE of Grindavík
15.11.2023	10:29:07	63.960	-22.090	4.0 km	0.1	42.12	4.5 km ENE of Keilir
15.11.2023	10:23:10	63.855	-22.435	2.6 km	0.6	99.0	1.8 km NNE of Grindavík
15.11.2023	10:22:21	63.910	-22.351	5.6 km	1.7	99.0	3.9 km WNW of Fagradalsfjall
15.11.2023	10:21:09	63.860	-22.677	1.1 km	1.0	90.01	6.8 km NNE of Reykjanestá
15.11.2023	10:21:05	63.738	-23.302	12.2 km	1.9	90.01	6.5 km NW of Geirfuglasker
15.11.2023	10:17:12	63.851	-22.450	4.1 km	0.8	99.0	1.4 km NNW of Grindavík
15.11.2023	10:15:53	63.881	-22.389	3.6 km	0.7	99.0	5.4 km NNE of Grindavík
15.11.2023	10:14:31	63.880	-22.390	3.5 km	1.2	99.0	5.2 km NNE of Grindavík
15.11.2023	10:14:26	63.880	-22.392	3.2 km	1.2	99.0	5.2 km NNE of Grindavík
15.11.2023	10:03:16	63.888	-22.393	3.3 km	0.2	90.01	6.0 km NNE of Grindavík
15.11.2023	09:51:49	63.540	-22.789	1.1 km	0.9	59.86	23.3 km SSE of Eldeyjardrangur
15.11.2023	09:50:22	63.912	-21.820	8.8 km	0.4	90.01	11.0 km S of Helgafell
15.11.2023	09:42:56	63.845	-22.438	5.6 km	0.9	90.05	0.7 km NNE of Grindavík
15.11.2023	09:41:06	63.880	-22.387	4.4 km	0.8	99.0	5.4 km NNE of Grindavík
15.11.2023	09:26:30	64.580	-20.371	3.4 km	1.9	90.05	21.3 km S of Eiríksjökull
15.11.2023	09:25:26	63.909	-22.310	0.1 km	0.6	99.0	1.9 km WNW of Fagradalsfjall
15.11.2023	09:24:16	63.870	-22.400	3.4 km	0.8	90.01	4.0 km NNE of Grindavík
15.11.2023	09:10:07	63.825	-22.459	5.3 km	1.4	90.02	1.7 km SSW of Grindavík
15.11.2023	09:01:55	63.858	-22.414	4.6 km	1.2	90.07	2.6 km NNE of Grindavík
15.11.2023	09:01:35	63.865	-22.411	3.7 km	1.3	99.0	3.3 km NNE of Grindavík
15.11.2023	09:01:19	63.866	-22.412	5.2 km	1.7	90.06	3.4 km NNE of Grindavík
15.11.2023	09:00:18	63.861	-22.427	7.5 km	1.0	90.01	2.6 km NNE of Grindavík
15.11.2023	08:59:58	63.861	-22.410	3.4 km	0.3	90.01	2.9 km NNE of Grindavík
15.11.2023	08:59:35	63.666	-22.923	1.1 km	0.4	52.32	7.8 km SSE of Eldeyjardrangur
15.11.2023	08:56:41	63.865	-22.414	4.7 km	2.9	99.0	3.3 km NNE of Grindavík
15.11.2023	08:46:08	63.912	-22.353	5.5 km	0.5	90.02	4.0 km WNW of Fagradalsfjall
15.11.2023	08:43:24	64.076	-21.268	4.6 km	0.8	90.02	2.9 km SE of Skeggi á Hengli
15.11.2023	08:42:26	63.853	-22.420	4.4 km	0.3	55.92	1.9 km NE of Grindavík
15.11.2023	08:40:24	63.825	-22.470	6.4 km	1.0	90.04	2.0 km SW of Grindavík
15.11.2023	08:37:43	63.954	-21.954	5.6 km	0.3	90.02	8.0 km SW of Helgafell
15.11.2023	08:35:28	63.883	-22.390	5.0 km	1.1	90.05	5.5 km NNE of Grindavík
15.11.2023	08:32:37	63.675	-19.174	1.3 km	0.4	69.77	5.4 km NE of Goðabunga
15.11.2023	08:29:14	63.848	-22.434	5.6 km	0.8	90.01	1.1 km NNE of Grindavík
15.11.2023	08:23:41	63.890	-22.377	5.4 km	0.2	90.03	5.2 km WSW of Fagradalsfjall
15.11.2023	08:23:18	63.894	-22.382	6.1 km	0.6	90.01	5.4 km W of Fagradalsfjall
15.11.2023	08:22:59	63.569	-23.217	1.1 km	0.9	50.83	12.6 km SSE of Geirfugladrangur
15.11.2023	08:18:20	63.967	-24.198	3.2 km	2.0	50.35	55.0 km NW of Geirfugladrangur
15.11.2023	08:15:27	63.853	-22.469	1.1 km	0.1	90.01	2.0 km NW of Grindavík
15.11.2023	08:06:15	63.831	-22.454	5.7 km	0.5	90.02	1.0 km SSW of Grindavík
15.11.2023	08:00:45	63.867	-22.401	4.1 km	0.7	90.01	3.7 km NNE of Grindavík
15.11.2023	07:47:26	63.835	-22.447	5.3 km	0.6	90.01	0.5 km SSW of Grindavík
15.11.2023	07:45:11	63.882	-22.382	6.3 km	0.5	90.03	5.6 km NNE of Grindavík
15.11.2023	07:42:05	65.068	-16.733	14.8 km	1.1	79.1	6.9 km WNW of Dreki
15.11.2023	07:41:48	65.076	-16.730	4.7 km	0.9	37.21	7.2 km NW of Dreki
15.11.2023	07:32:05	63.857	-22.421	2.2 km	0.5	78.23	2.3 km NNE of Grindavík
15.11.2023	07:30:42	63.882	-22.389	5.8 km	1.2	90.03	5.5 km NNE of Grindavík
15.11.2023	07:25:54	63.855	-22.427	2.7 km	0.2	90.01	2.0 km NNE of Grindavík
15.11.2023	07:25:05	63.880	-22.387	4.6 km	0.2	90.01	5.3 km NNE of Grindavík
15.11.2023	07:21:02	63.885	-22.388	4.8 km	0.1	90.01	5.8 km NNE of Grindavík
15.11.2023	07:15:07	63.881	-22.387	3.9 km	0.1	90.02	5.4 km NNE of Grindavík
15.11.2023	07:08:02	63.629	-24.178	5.1 km	1.2	36.47	24.0 km NW of Eldeyjarboði
15.11.2023	07:05:23	63.859	-22.415	5.7 km	0.4	90.03	2.6 km NNE of Grindavík
15.11.2023	06:43:57	63.831	-22.469	6.8 km	0.4	86.13	1.6 km SW of Grindavík
15.11.2023	06:40:47	63.819	-22.478	5.7 km	0.6	90.01	2.8 km SW of Grindavík
15.11.2023	06:39:32	63.851	-22.437	5.7 km	1.3	90.01	1.4 km NNE of Grindavík
15.11.2023	06:38:23	63.854	-22.434	6.4 km	0.6	90.01	1.7 km NNE of Grindavík
15.11.2023	06:38:11	63.879	-22.418	4.7 km	1.4	90.02	4.6 km NNE of Grindavík
15.11.2023	06:30:50	63.949	-22.063	5.4 km	0.8	90.02	5.4 km E of Keilir
15.11.2023	06:30:36	63.909	-22.353	5.7 km	0.1	90.02	3.9 km W of Fagradalsfjall
15.11.2023	06:17:50	63.833	-22.453	5.4 km	0.9	90.06	0.8 km SW of Grindavík
15.11.2023	06:06:56	63.846	-22.444	5.9 km	0.3	90.01	0.8 km N of Grindavík
15.11.2023	06:04:40	65.945	-18.144	11.4 km	2.5	99.0	1.7 km ESE of Grenivík
15.11.2023	06:02:42	63.871	-22.414	5.9 km	1.2	90.04	3.8 km NNE of Grindavík
15.11.2023	06:01:47	63.862	-22.411	4.3 km	0.4	90.01	3.0 km NNE of Grindavík
15.11.2023	05:39:52	63.852	-22.404	4.3 km	0.1	90.01	2.4 km NE of Grindavík
15.11.2023	05:33:16	63.842	-22.447	3.6 km	0.2	90.01	0.4 km NNW of Grindavík
15.11.2023	05:32:19	63.974	-21.777	4.9 km	0.1	90.01	5.4 km SE of Helgafell
15.11.2023	05:26:53	63.882	-22.393	4.8 km	1.1	90.03	5.4 km NNE of Grindavík
15.11.2023	05:22:13	63.957	-21.189	7.2 km	0.4	41.77	4.8 km S of Hveragerði
15.11.2023	05:20:11	63.827	-22.472	6.9 km	0.8	90.03	1.9 km SW of Grindavík
15.11.2023	05:17:42	63.914	-22.348	6.4 km	0.4	90.01	3.8 km WNW of Fagradalsfjall
15.11.2023	05:12:25	63.843	-22.452	5.6 km	0.1	90.03	0.7 km NW of Grindavík
15.11.2023	05:10:09	63.827	-22.460	5.4 km	0.8	90.04	1.6 km SSW of Grindavík
15.11.2023	05:02:00	63.838	-22.441	5.4 km	0.1	90.01	0.1 km SE of Grindavík
15.11.2023	04:56:27	63.945	-21.953	1.7 km	0.1	82.46	8.4 km NE of Krýsuvík
15.11.2023	04:55:31	63.869	-22.390	3.0 km	1.1	90.03	4.2 km NE of Grindavík
15.11.2023	04:49:02	63.952	-22.060	5.5 km	1.4	90.07	5.6 km ENE of Keilir
15.11.2023	04:44:35	63.868	-22.408	4.9 km	1.6	90.05	3.7 km NNE of Grindavík
15.11.2023	04:43:38	63.846	-22.437	5.6 km	0.7	90.01	0.8 km NNE of Grindavík
15.11.2023	04:40:38	63.905	-22.359	5.7 km	0.8	90.04	4.2 km W of Fagradalsfjall
15.11.2023	04:38:36	63.769	-22.910	16.7 km	0.2	44.01	3.9 km NE of Eldey
15.11.2023	04:32:16	63.768	-22.512	8.6 km	1.4	90.04	8.6 km SSW of Grindavík
15.11.2023	04:27:42	63.738	-22.691	1.1 km	0.6	90.01	6.9 km S of Reykjanestá
15.11.2023	04:22:16	63.914	-22.355	4.5 km	0.7	90.05	4.2 km WNW of Fagradalsfjall
15.11.2023	04:09:57	63.952	-21.588	12.1 km	0.4	65.86	4.6 km SE of Bláfjallaskáli
15.11.2023	03:46:10	63.906	-22.363	5.5 km	1.0	99.0	4.4 km W of Fagradalsfjall
15.11.2023	03:41:44	63.865	-22.411	4.2 km	1.9	99.0	3.3 km NNE of Grindavík
15.11.2023	03:38:44	63.874	-22.396	5.1 km	0.9	90.02	4.5 km NNE of Grindavík
15.11.2023	03:36:48	63.854	-22.426	1.1 km	0.1	90.02	1.9 km NNE of Grindavík
15.11.2023	03:36:01	63.869	-22.394	4.5 km	0.2	52.83	4.1 km NE of Grindavík
15.11.2023	03:35:12	63.868	-22.406	5.3 km	1.1	90.05	3.7 km NNE of Grindavík
15.11.2023	03:34:15	63.875	-22.395	6.8 km	0.5	90.02	4.6 km NNE of Grindavík
15.11.2023	03:29:45	63.842	-22.460	3.7 km	0.6	99.0	0.9 km WNW of Grindavík
15.11.2023	03:27:28	63.872	-22.400	4.9 km	1.9	99.0	4.3 km NNE of Grindavík
15.11.2023	03:16:10	63.844	-22.456	6.5 km	1.3	90.02	0.9 km NW of Grindavík
15.11.2023	03:12:07	63.865	-22.411	4.6 km	2.6	99.0	3.3 km NNE of Grindavík
15.11.2023	03:03:53	63.907	-22.360	5.4 km	0.2	90.02	4.2 km W of Fagradalsfjall
15.11.2023	03:01:54	63.916	-22.341	4.9 km	0.8	90.04	3.6 km WNW of Fagradalsfjall
15.11.2023	02:55:44	63.859	-22.418	2.0 km	0.6	90.02	2.5 km NNE of Grindavík
15.11.2023	02:54:58	63.867	-22.416	1.8 km	0.8	90.01	3.4 km NNE of Grindavík
15.11.2023	02:51:28	63.885	-22.387	6.3 km	0.7	90.05	5.8 km NNE of Grindavík
15.11.2023	02:50:44	63.979	-21.585	7.5 km	0.5	89.85	3.1 km E of Bláfjallaskáli
15.11.2023	02:49:25	63.878	-22.298	3.6 km	0.3	56.27	3.0 km SSW of Fagradalsfjall
15.11.2023	02:47:52	63.817	-22.515	5.1 km	0.1	86.64	4.3 km SW of Grindavík
15.11.2023	02:47:03	63.866	-22.412	5.7 km	1.3	90.04	3.4 km NNE of Grindavík
15.11.2023	02:42:25	63.882	-22.385	3.0 km	0.5	99.0	5.6 km NNE of Grindavík
15.11.2023	02:38:28	63.942	-22.048	5.6 km	1.9	99.0	6.0 km E of Keilir
15.11.2023	02:37:20	63.877	-22.402	3.0 km	0.3	85.97	4.7 km NNE of Grindavík
15.11.2023	02:31:59	63.880	-22.399	4.1 km	1.0	90.03	5.0 km NNE of Grindavík
15.11.2023	02:31:19	63.921	-21.898	11.1 km	0.3	36.57	9.0 km ENE of Krýsuvík
15.11.2023	02:20:00	63.872	-22.406	3.4 km	1.8	99.0	4.1 km NNE of Grindavík
15.11.2023	02:08:33	63.857	-22.446	7.6 km	0.4	90.01	2.0 km N of Grindavík
15.11.2023	02:03:15	63.868	-22.410	5.3 km	1.0	90.03	3.6 km NNE of Grindavík
15.11.2023	01:56:39	63.825	-22.493	5.5 km	1.5	90.01	2.9 km WSW of Grindavík
15.11.2023	01:55:01	63.742	-22.394	1.1 km	0.1	83.44	11.0 km SSE of Grindavík
15.11.2023	01:48:48	63.867	-22.415	4.6 km	2.1	99.0	3.4 km NNE of Grindavík
15.11.2023	01:46:02	63.856	-22.390	2.0 km	1.0	90.01	3.2 km NE of Grindavík
15.11.2023	01:42:46	63.905	-22.360	6.8 km	0.1	90.02	4.2 km W of Fagradalsfjall
15.11.2023	01:39:19	63.885	-22.395	6.3 km	0.6	90.03	5.6 km NNE of Grindavík
15.11.2023	01:33:42	63.870	-22.401	3.2 km	1.4	99.0	4.0 km NNE of Grindavík
15.11.2023	01:25:31	63.854	-22.438	5.2 km	2.1	99.0	1.7 km N of Grindavík
15.11.2023	01:20:49	63.841	-22.443	3.1 km	0.2	42.38	0.2 km N of Grindavík
15.11.2023	01:18:05	63.882	-22.389	4.9 km	0.8	99.0	5.5 km NNE of Grindavík
15.11.2023	01:17:36	63.920	-22.322	3.2 km	0.9	90.02	3.1 km NW of Fagradalsfjall
15.11.2023	01:14:45	63.804	-22.510	6.6 km	0.6	90.01	5.1 km SW of Grindavík
15.11.2023	01:12:03	63.873	-22.399	0.5 km	0.2	90.01	4.4 km NNE of Grindavík
15.11.2023	01:07:39	63.879	-22.401	6.9 km	0.8	90.04	4.9 km NNE of Grindavík
15.11.2023	01:06:19	63.869	-22.408	5.1 km	0.1	90.01	3.8 km NNE of Grindavík
15.11.2023	01:00:43	63.832	-22.469	7.6 km	0.1	40.29	1.5 km WSW of Grindavík
15.11.2023	01:00:25	63.882	-22.386	4.5 km	1.7	99.0	5.5 km NNE of Grindavík
15.11.2023	00:59:16	63.857	-22.423	2.3 km	1.1	99.0	2.3 km NNE of Grindavík
15.11.2023	00:54:16	63.843	-22.443	5.8 km	0.3	90.02	0.5 km N of Grindavík
15.11.2023	00:53:29	63.853	-22.424	4.6 km	1.0	90.03	1.8 km NNE of Grindavík
15.11.2023	00:51:34	63.845	-22.443	5.9 km	1.5	90.01	0.7 km N of Grindavík
15.11.2023	00:51:10	63.867	-22.423	2.3 km	1.9	90.07	3.3 km NNE of Grindavík
15.11.2023	00:50:32	63.860	-22.411	2.7 km	0.7	90.01	2.8 km NNE of Grindavík
15.11.2023	00:44:10	63.950	-22.060	4.8 km	0.3	90.01	5.6 km E of Keilir
15.11.2023	00:42:34	63.915	-22.354	4.9 km	1.3	90.06	4.2 km WNW of Fagradalsfjall
15.11.2023	00:37:22	63.863	-22.409	3.4 km	1.0	90.05	3.2 km NNE of Grindavík
15.11.2023	00:36:21	63.735	-23.039	7.6 km	2.2	99.0	2.5 km WNW of Eldeyjardrangur
15.11.2023	00:31:07	63.845	-22.464	0.4 km	1.7	90.06	1.2 km WNW of Grindavík
15.11.2023	00:30:26	63.848	-22.445	5.7 km	0.7	90.03	1.0 km N of Grindavík
15.11.2023	00:27:28	63.864	-22.414	3.8 km	0.8	99.0	3.1 km NNE of Grindavík
15.11.2023	00:16:31	63.373	-23.428	1.1 km	0.8	52.46	22.8 km SE of Eldeyjarboði
15.11.2023	00:13:31	63.810	-22.510	6.6 km	1.4	90.04	4.6 km SW of Grindavík
15.11.2023	00:04:52	63.909	-22.351	5.6 km	1.4	99.0	3.8 km W of Fagradalsfjall
15.11.2023	00:04:17	63.869	-22.396	4.2 km	1.0	99.0	4.0 km NE of Grindavík
